-0.06342,-0.076995,0.53357
0.02651,-0.058906,0.52892
0.09115,-0.055288,0.55413
0.14833,-0.05951,0.60123
0.20473,-0.03834,0.61191
0.16505,-0.049517,0.5629
0.11155,-0.044246,0.5635
0.0811,-0.011999,0.67617
0.05362,0.0094064,0.71771
0.03657,0.012626,0.83998
0.01569,0.0074714,0.91611
0.00525,-0.092329,1.0031
-0.08371,-0.15572,0.87752
-0.00779,-0.1625,0.88275
0.08048,-0.11274,0.77909
0.16838,-0.0043368,0.6853
0.20369,0.066209,0.67317
0.18277,0.14089,0.74162
0.13599,0.13142,0.95696
0.07547,0.095135,1.0752
0.08434,0.071847,1.16
0.0939,0.10844,1.0925
0.07447,0.1327,1.0379
0.06021,0.14886,0.95328
0.04762,0.090076,0.93247
0.0822,0.10092,1.0842
0.08872,0.060609,1.2222
0.06039,0.023059,1.2751
-0.00859,0.028153,1.1918
-0.05742,0.035671,0.97196
-0.08853,-0.0075798,0.8137
0.14133,-0.029841,2.005
0.25853,-0.048785,1.2669
0.26895,-0.057887,1.1664
0.22752,-0.051468,1.0122
0.13768,-0.0047966,0.78621
0.05773,0.05404,0.64443
-0.00911,0.073453,0.52999
-0.06653,0.086686,0.39247
-0.14241,0.062971,0.46194
-0.22888,-0.050991,0.49386
-0.28411,-0.18732,0.59104
-0.25047,-0.24172,0.67992
-0.16075,-0.25723,0.66968
-0.08806,-0.25266,0.60088
-0.06409,-0.20344,0.49382
-0.04249,-0.17016,0.51068
-0.02156,-0.30077,0.55285
-0.00481,-0.33623,0.40284
-0.00314,-0.32336,0.24243
0.09965,-0.13246,0.15391
0.14511,-0.066258,-0.09056
0.17466,-0.002624,-0.07445
0.16508,-0.043294,0.00132
0.11003,-0.17502,0.11096
0.03978,-0.34752,0.17033
-0.08331,-0.53248,0.07213
-0.15794,-0.75831,0.04848
-0.1635,-0.74724,0.06047
-0.03276,-0.64889,0.21974
-0.01743,-0.56051,0.15982
-0.03407,-0.41367,0.09033
-0.05728,-0.33862,0.1187
-0.07828,-0.28688,0.15651
-0.08705,-0.26296,0.15224
-0.09137,-0.32771,0.17445
-0.07538,-0.36791,0.19141
-0.03636,-0.33736,0.2455
-0.02832,-0.26285,0.22593
-0.04915,-0.2046,0.21378
-0.0748,-0.13923,0.19098
-0.08876,-0.090687,0.18156
-0.06927,-0.053364,0.15769
-0.00577,0.001654,0.16793
0.05418,0.089324,0.18935
0.10404,0.22805,0.21956
0.13911,0.35121,0.24226
0.15064,0.36145,0.24294
0.14091,0.23248,0.23712
0.10466,0.12555,0.17842
0.08136,0.10154,0.21843
0.21263,-0.003213,0.70721
0.1357,-0.03409,0.38805
0.09718,0.054956,0.30743
0.07646,0.06218,0.32437
0.05155,-0.000164,0.27592
0.03521,-0.050937,0.25552
0.01343,-0.033159,0.23384
-0.01233,-0.032607,0.15883
-0.01692,-0.04285,0.13878
-0.01002,-0.057855,0.11354
0.02023,-0.064145,0.20032
0.04698,-0.031229,0.20396
0.09265,0.026728,0.2037
0.09151,0.026654,0.15769
0.05876,0.013119,0.09335
0.02242,0.054337,0.09455
-0.00579,-0.013269,0.20259
-0.0076,-0.056221,0.35064
0,0.016132,0.14533
-0.01844,0.093989,-0.01096
-0.02886,0.02445,0.1969
-0.01626,0.023375,0.0926
0.01626,-0.023375,-0.0926
-0.01626,0.023375,0.0926
-0.01459,-0.055039,0.20022
0.02808,0.005575,0.2074
-0.02808,-0.005575,-0.2074
0.02808,0.005575,0.2074
0.08503,0.20918,0.18611
0.06446,0.17672,0.30725
0.08883,0.24242,0.34522
0.1227,0.23986,0.31506
-0.25084,-0.57316,-0.85896
0.07809,0.23912,0.37621
0.13477,0.18666,0.39459
0.02774,0.28129,0.16501
-0.02144,0.22969,0.44299
-0.05859,0.41114,0.62183
0.07225,-0.51967,-0.8946
-0.03406,0.26912,0.58975
-0.05428,0.63225,0.70228
-0.14579,1.1271,0.60135
-0.31668,1.9549,0.25069
-0.64951,2.7545,-0.63837
1.112,-5.8366,-0.21367
-0.14579,1.1271,0.60135
-0.31668,1.9549,0.25069
-0.64951,2.7545,-0.63837
-0.40742,2.9693,-0.4617
-0.14972,2.8645,-0.63766
-0.23193,2.5556,-1.0637
-0.39585,1.9915,-1.2339
0.69523,-5.982,2.6519
-0.15643,2.7511,-0.83422
-0.33781,2.3476,-1.2466
-0.39362,1.5427,-0.95985
-0.31112,0.90643,-0.59642
-0.20168,0.88739,-0.5743
-0.14584,0.37685,-0.13845
-0.06347,-0.14537,0.15843
0.72211,-2.0253,1.1507
-0.31112,0.90643,-0.59642
-0.20168,0.88739,-0.5743
-0.14584,0.37685,-0.13845
-0.06347,-0.14537,0.15843
-7e-05,0.1778,0.27386
-0.00893,0.075936,0.49451
0.00289,-0.1301,0.32524
0.00525,-0.17421,0.26698
0.00543,-0.14385,0.20993
0.01509,-0.097685,0.17517
0.03973,-0.057787,0.09366
0.03754,-0.0085665,0.15678
0.03908,0.019404,0.10324
0.00914,0.016381,0.13602
0.02786,-0.010526,-0.00652
0.02615,-0.032215,-0.01716
0.03348,0.023096,0.00189
0.02719,0.042862,0.07163
0.04358,0.047491,0.12073
0.07083,0.065117,0.20594
0.09676,0.0052515,0.13445
0.09822,0.024649,0.02286
0.09379,-0.025656,-0.04374
0.05631,-0.048735,-0.0214
0.02675,0.010154,0.05049
0.00992,-0.005878,0.14619
0.04667,0.011116,0.03172
0.06627,0.058083,0.13855
0.04978,0.050516,0.29685
0.04066,0.064164,0.33249
0.04202,0.018069,0.21576
0.03418,0.016391,-0.12363
-0.00035,0.029546,-0.14711
-0.0244,-0.021073,-0.12092
-0.01657,-0.081604,-0.09109
-0.00192,-0.077794,-0.24664
0.00032,-0.031984,-0.41917
-0.01218,-0.064262,-0.46826
-0.04057,-0.064066,-0.57216
-0.08467,-0.028768,-0.70612
-0.08849,0.046378,-0.50925
-0.07248,0.013609,-0.32005
-0.07507,-0.055081,-0.21635
-0.05772,-0.068953,-0.09996
-0.04631,-0.052673,-0.2343
0.05052,-0.068279,0.15089
0.09011,-0.10865,0.15337
0.0522,0.049402,-0.36788
0.1217,-0.080798,-0.06373
0.11944,-0.10185,-0.49391
0.10771,-0.060395,-0.61559
0.13092,-0.1041,-0.6268
0.16263,-0.15307,-0.73297
0.22068,-0.083414,-0.61342
0.1665,-0.093591,-0.81766
0.1198,-0.13316,-0.69769
0.11175,-0.23685,-0.61636
0.10423,-0.27759,-0.70453
0.10374,-0.31929,-0.7842
0.09747,-0.36837,-0.88478
0.09842,-0.32513,-1.0066
0.14707,-0.19217,-1.155
0.19695,-0.10028,-1.3743
0.21156,-0.13934,-1.4855
0.18656,-0.21594,-1.4706
0.17959,-0.2287,-1.5927
0.18278,-0.16054,-1.7104
0.16709,-0.12624,-1.7687
0.14011,-0.15804,-1.9025
0.08258,-0.1515,-1.9673
0.03194,-0.19813,-1.7439
0.04719,-0.061022,-1.6147
0.07816,-0.047923,-1.3901
0.04356,-0.16764,-1.0671
-0.05328,-0.26821,-1.1012
-0.08669,-0.24053,-1.0791
-0.08501,-0.15352,-0.99084
-0.05381,-0.1928,-0.81041
-0.04616,-0.24885,-0.72242
-0.04186,-0.22886,-0.63767
-0.0243,-0.23608,-0.63795
-0.02066,-0.27492,-0.67216
-0.00319,-0.23962,-0.48697
-0.02361,-0.29372,-0.55563
-0.03616,-0.34764,-0.55931
-0.04851,-0.36106,-0.61347
-0.03496,-0.28945,-0.65625
-0.04828,-0.36861,-0.68851
-0.02812,-0.36583,-0.64625
-0.0486,-0.35106,-0.90668
-0.11927,-0.33281,-1.0826
-0.13496,-0.28394,-0.9829
-0.1843,-0.33137,-1.0335
-0.23905,-0.3336,-1.0816
-0.31288,-0.27652,-1.0705
-0.43721,-0.27461,-1.1932
-0.55847,-0.35174,-1.0897
-0.57576,-0.38077,-1.0104
-0.56522,-0.34411,-0.98272
-0.52811,-0.2636,-0.95642
-0.50097,-0.26954,-0.87876
-0.5383,-0.33953,-0.86801
-0.5016,-0.29594,-0.99972
-0.99851,-0.53581,-1.862
-0.63406,-0.29421,-0.75335
-0.64517,-0.24778,-0.59355
-1.195,-0.43056,-1.1522
-0.49026,-0.22393,-0.64295
-1.0642,-0.63273,-1.1907
-0.44255,-0.31603,-0.53725
-0.35582,-0.31588,-0.4304
-0.30504,-0.30028,-0.3572
-0.31271,-0.26042,-0.38506
-0.30194,-0.24694,-0.27343
-0.35423,-0.2415,-0.34644
-0.43876,-0.29953,-0.31815
-0.58616,-0.41414,-0.29841
-0.64913,-0.46246,-0.30871
-0.52049,-0.35659,-0.35663
-0.3761,-0.21113,-0.44501
-0.38546,-0.13445,-0.52885
-0.4159,-0.13817,-0.46793
-0.38222,-0.15204,-0.41067
-0.33497,-0.11094,-0.49901
-0.27397,-0.032362,-0.54847
-0.24144,0.046433,-0.56596
-0.23433,0.079727,-0.45365
-0.2023,0.15591,-0.44865
-0.18273,0.21024,-0.50982
-0.22253,0.2412,-0.58884
-0.20815,0.28085,-0.56916
-0.1815,0.36461,-0.5679
-0.13937,0.43555,-0.57992
-0.07665,0.45378,-0.62231
-0.03184,0.47242,-0.77044
-0.09399,0.42981,-0.88735
-0.28179,0.3405,-0.94014
-0.37808,0.32028,-1.0021
-0.25982,0.24991,-1.0855
-0.11847,0.35441,-1.0692
-0.15937,0.29512,-1.0906
-0.12607,0.064627,-0.58162
-0.23505,0.0031311,-0.46541
-0.34517,0.0083256,-0.55273
-0.47793,0.13017,-0.88858
-0.36175,0.089101,-0.76728
-0.34074,0.10082,-0.73724
-0.32034,0.14044,-0.66527
-0.27644,0.1725,-0.53184
-0.24503,0.17242,-0.40682
-0.27656,0.13184,-0.35314
-0.28936,0.074488,-0.28255
-0.31968,0.031239,-0.28107
-0.45469,-0.026208,-0.30273
-0.56378,-0.073246,-0.30944
-0.46055,-0.1285,-0.17276
-0.24732,-0.094097,-0.16753
-0.09091,-0.019265,-0.24546
0.01155,0.07233,-0.38672
0.08682,0.15923,-0.43876
0.03661,0.19598,-0.42795
-0.08119,0.20645,-0.42844
-0.04737,0.20844,-0.38885
0.06984,0.21398,-0.37748
0.11765,0.1683,-0.30019
0.08525,0.090287,-0.20624
-0.02736,0.03862,-0.11141
-0.04497,-0.089246,0.23263
-0.07908,-0.099867,0.34178
-0.08563,-0.054363,0.18931
-0.05573,-0.082924,0.19754
-0.0697,-0.12998,0.10634
-0.06658,-0.16712,0.1654
-0.13632,-0.13526,0.12521
-0.24275,-0.048484,-0.018379
-0.18123,-0.1072,-0.016936
-0.24579,0.081415,-0.38667
-0.13499,0.16867,-0.52173
-0.05466,0.14786,-0.4221
-0.02754,0.18102,-0.42683
0.00487,0.16547,-0.36163
0.00477,0.12931,-0.28331
0.03496,0.1198,-0.25196
0.07072,0.066434,-0.16777
0.05939,0.076059,-0.19854
0.03627,0.15083,-0.324
0.09302,0.10243,-0.19084
0.10147,0.044606,-0.08992
0.09076,0.1005,-0.17983
0.20357,-0.011084,-0.004964
0.16801,0.078556,-0.1013
0.14566,0.03098,0.01931
0.27475,0.087178,-0.07369
0.13967,0.034804,-0.06561
0.08877,0.043439,-0.06974
0.08116,0.043949,-0.0047
0.08637,0.090717,-0.06671
0.09478,0.094996,-0.029805
0.06418,0.10367,-0.036385
0.02488,0.10085,-0.04281
-0.00971,0.091662,-0.06533
-0.01817,0.087587,-0.099745
-0.01084,0.087055,-0.093369
-0.00546,0.073747,-0.12794
0.01553,0.069358,-0.086625
0.04784,0.018455,-0.079725
0.05193,0.048554,0.0007
0.02028,0.052594,-0.09717
0.03398,0.052752,-0.06713
0.05326,0.051843,-0.11415
0.05575,0.022598,-0.05904
0.01683,0.056932,-0.13633
-0.01943,0.074,-0.17022
-0.00549,0.045635,-0.084316
0.00522,0.084783,-0.17583
0.0224,0.057999,-0.14279
0.00825,0.051883,-0.16685
0.03095,0.045613,-0.15469
0.06342,0.0077326,-0.094615
0.038,0.026373,-0.15224
0.01651,0.0048998,-0.10142
0.02065,-0.032098,-0.10185
0.02469,-0.040747,-0.03573
0.0092,-0.039962,-0.04373
0.00102,-0.0074826,-0.02258
-0.00527,0.029121,-0.04381
-0.03068,0.03207,-0.00106
-0.00887,0.036027,0.04052
0.00266,0.04477,-0.02836
-0.01299,0.0067408,-0.01955
-0.03384,0.028756,-0.056546
-0.0099,0.007667,-0.06086
-0.00527,0.035627,-0.15671
0.01917,-0.0016034,-0.13082
-0.0007,0.033889,-0.15087
0.03947,0.048486,-0.11274
0.04356,0.043696,-0.12198
0.04511,-0.023823,0.0079
0.04649,-0.034107,0.01491
0.01631,-0.019398,0.02225
-0.01239,0.026552,-0.05143
-0.01501,0.049783,-0.063456
0.01964,0.018425,-0.024764
-0.00446,0.03493,-0.06183
-0.0203,0.087997,-0.07194
0.00814,0.058978,-0.0621
0.00713,0.065781,-0.094185
0.03157,0.029638,-0.031555
0.03622,0.030443,-0.01788
0.03159,0.020046,-0.03106
0.04701,-0.028947,0.02556
0.00833,-0.0074745,-0.06261
0.00638,0.018317,-0.0336
0.01512,0.08667,0.032935
-0.00026,0.13245,0.046915
-0.04163,0.14778,-0.08133
0.00527,0.076335,-0.12079
0.06029,-0.053383,-0.042145
0.0567,-0.095424,0.012705
0.01201,-0.065425,0.02788
-0.03595,-0.043938,0.00165
-0.03377,-0.038814,0.01194
-0.02818,-0.032024,-0.011465
-0.03687,-0.016289,-0.041001
-0.04649,-0.0075052,-0.040534
-0.02826,-0.021119,-0.07535
0.02437,-0.059609,-0.03111
0.05197,-0.081027,-0.04105
0.03544,-0.086492,0.03595
0.04525,-0.089586,0.10489
0.01492,-0.040321,0.07673
0.01512,-0.043227,0.07575
-0.00258,-0.031312,0.03727
-0.003,-0.0041106,0.01583
0.0066,0.010846,0.00279
0.02961,0.0053916,-0.00764
0.03819,-0.046676,0.066094
0.02904,-0.0038025,-0.044998
0.11029,-0.0001261,-0.050216
0.14836,-0.0086279,-0.020486
0.19394,0.002455,-0.000384
0.15461,0.020854,0.00461
0.25589,-0.085843,0.18888
0.30454,0.030924,-0.046774
0.60319,-0.11801,0.2359
0.59772,-0.018133,0.08989
0.52229,-0.029019,0.00091
0.60813,-0.13566,0.08778
0.62468,-0.11837,-0.037294
0.75976,-0.2499,0.10011
0.8404,-0.16264,0.07667
0.80745,-0.094813,0.01733
0.67247,-0.047114,-0.0233
0.4817,-0.042219,0.01857
0.39638,-0.031483,0.14784
0.4089,-0.006219,0.13608
0.46272,-0.023413,0.20163
0.41004,-0.016716,0.19836
0.33136,0.014995,0.07535
0.22415,0.021529,0.11008
0.16513,0.028981,0.1504
0.1789,0.053219,0.11255
0.23198,0.051665,0.10023
0.26338,0.030547,0.05607
0.29141,0.013201,0.05486
0.25592,0.032902,0.04683
0.18353,0.043821,0.09742
0.15375,0.041949,0.10542
0.17935,0.018115,0.037166
0.2263,0.0058,-0.04478
0.24163,0.039664,-0.12254
0.24227,0.082948,-0.10598
0.20785,0.071665,-0.04484
0.18359,0.04695,-0.24564
0.25653,-0.037805,-0.19694
0.32111,-0.16432,0.01494
0.33075,-0.19792,-0.09642
0.38223,-0.20051,0.00205
0.41103,-0.25087,-0.1049
0.46269,-0.27043,-0.20031
0.49332,-0.21953,-0.054075
0.42623,-0.084374,0.0186
0.40766,0.2329,-0.13204
0.35216,0.25045,-0.24615
0.45819,0.090673,0.038681
0.46119,-0.08543,0.017441
0.46592,-0.13161,0.051184
0.41456,-0.12059,0.17575
0.38152,-0.10366,0.08815
0.37126,-0.08959,0.11983
0.31721,-0.054418,0.14835
0.2879,-0.012439,0.118
0.26095,0.023433,0.15362
0.22639,0.046319,0.18168
0.21849,0.065977,0.13437
0.21866,0.082517,0.10753
0.20653,0.075871,0.08003
0.2009,0.049476,0.17367
0.1997,0.0095141,0.17723
0.19657,-0.025388,0.04606
0.20911,-0.039812,-0.04693
0.18868,-0.034375,-0.0477
0.13895,-0.020376,0.02726
0.11604,0.0095871,-0.03662
0.09528,0.041553,-0.02672
0.07396,0.04856,0.08366
0.05884,0.033489,0.13689
0.05589,0.0027359,0.17627
0.04867,-0.090183,0.13327
0.04618,-0.084602,0.09047
0.05813,-0.060635,0.10947
0.02898,-0.039358,0.093155
0.00572,-0.0090749,0.13594
-0.00567,0.050376,0.069264
0.00076,0.066251,0.08659
-0.01177,0.044378,0.023635
-0.02291,0.014996,-0.01461
-0.01941,0.0046049,0.061505
-0.01046,-0.0054045,-0.01759
0.01812,-0.010421,0.06114
-0.01545,0.0082829,0.1124
-0.04599,0.0074801,0.087705
-0.03471,0.018081,0.07283
-0.02469,-0.016631,0.01678
-0.04471,-0.012242,-0.00472
-0.01904,-0.0098828,-0.01844
-0.01103,0.0056082,-0.04791
0.01718,0.010461,-0.03947
-0.01276,-0.035327,-0.097
0.02474,-0.073208,0.00505
-0.01111,0.042599,-0.002726
0.00674,-0.072886,-0.006594
0.04894,-0.04876,0.35656
-0.04894,0.04876,-0.35656
0.04894,-0.04876,0.35656
0.0323,-0.051885,0.22638
-0.00891,-0.046797,0.09282
-0.0051,-0.019097,0.068
-0.00271,0.0024191,0.03721
0.02429,-0.012882,0.05632
0.03331,-0.02499,-0.027564
0.0733,-0.05078,0.011584
0.06395,-0.0094698,-0.11771
0.10568,0.028232,-0.085075
0.12475,0.053627,-0.07637
0.16667,0.096549,-0.10321
0.19366,0.098991,-0.13654
0.20264,0.091257,-0.2861
0.3251,-0.0033808,-0.11333
0.34751,-0.038619,-0.063485
0.34755,-0.094692,0.055665
0.41487,-0.10597,0.43743
0.37858,-0.081182,0.56934
0.35836,-0.0066866,0.58404
0.32249,0.069015,0.51252
0.29434,0.074351,0.43939
0.30831,0.0874,0.30584
0.47987,0.069051,0.4505
0.54172,0.026783,0.49347
0.49853,-0.020758,0.51219
0.46803,0.039506,0.44049
0.54906,0.060109,0.3621
0.64052,0.11176,0.26824
0.64957,0.16126,0.26768
0.60505,0.20046,0.37112
0.57808,0.19958,0.18283
0.47177,0.22261,0.1522
0.36161,0.25065,0.2391
0.30394,0.26296,0.24725
0.26419,0.25928,0.26525
0.24104,0.23576,0.26852
0.24248,0.21192,0.26542
0.26452,0.18248,0.32826
0.2365,0.14207,0.35944
0.20215,0.10224,0.37144
0.12866,0.050511,0.41321
0.04068,-0.006273,0.43596
0.00911,-0.042444,0.43473
0.00726,-0.035343,0.47049
0.0185,0.0073679,0.51711
0.0887,0.11366,1.0927
-0.03885,-0.065133,-0.53639
0.04218,0.12985,1.0039
-0.01658,0.13421,0.61956
-0.08424,0.21074,0.64068
0.06549,-0.1213,-0.41531
-0.12554,0.1912,0.73314
0.00708,0.026482,0.2214
0.06699,0.01385,0.20519
0.05217,0.056369,0.24464
0.00772,0.086669,0.30421
-0.05253,0.05895,0.23681
-0.06563,0.066909,0.24579
-0.07726,0.09622,0.33331
-0.13827,0.068058,0.24663
-0.15491,0.031394,0.22561
-0.10527,0.021693,0.18131
-0.05551,0.041965,0.24686
-0.06059,0.045255,0.24911
-0.13096,-0.0093777,0.05828
-0.09805,0.011083,0.18359
-0.06659,0.0070736,0.12434
-0.07547,0.028916,0.1987
-0.20378,-0.010305,0.09186
-0.4322,-0.055896,0.02612
-0.55007,-0.019022,0.27501
-0.63853,-0.042624,0.29737
-0.70488,-0.062931,0.16972
-0.78003,-0.10123,0.02404
-1.1818,-0.29818,-0.24926
-1.5416,-0.4197,-0.29336
-1.2421,-0.29728,0.35839
-1.3137,-0.34652,-0.35538
-1.2185,-0.28017,-0.47364
-1.0004,-0.21718,-0.36412
-0.94267,-0.21384,-0.3533
-0.96846,-0.23156,-0.32544
-0.87444,-0.21324,-0.30802
-0.83121,-0.2118,-0.30298
-0.86957,-0.22522,-0.32227
-0.89334,-0.25366,-0.27159
-2.0839,-0.69177,-0.10558
-1.0692,-0.40192,0.12253
-1.0574,-0.43487,0.28465
-1.9827,-0.85235,0.60011
-1.6314,-0.73456,0.34802
0.75401,0.34521,-0.15522
-1.3863,-0.64165,0.342
-1.3891,-0.55051,0.21242
0.71551,0.27051,-0.08016
-1.3559,-0.49954,0.16145
-1.0519,-0.27772,0.21442
-0.7261,-0.095032,-0.13294
-0.79715,-0.18581,-0.01433
-0.82894,-0.16669,-0.02478
-0.7119,-0.14389,0.00979
-0.54887,-0.14227,0.0644
-0.37106,-0.048571,-0.0865
-0.13668,0.026667,-0.16101
-0.07954,0.081019,-0.23567
-0.0971,0.040341,-0.17926
-0.10084,0.015554,-0.17817
-0.02926,-0.0099837,-0.13279
0.00611,0.033367,-0.21588
0.0228,0.059036,-0.22439
0.0387,0.056576,-0.12785
0.04414,0.05948,-0.086316
0.06116,0.0535,-0.088725
0.08908,0.077464,-0.17565
0.12434,0.090002,-0.23067
0.14757,0.079723,-0.22821
0.17386,0.045666,-0.14012
0.20226,0.0071349,-0.11182
0.19166,0.076728,-0.24417
0.21997,0.084194,-0.249
0.20815,0.10287,-0.24265
0.17386,0.1312,-0.28991
0.21455,0.11983,-0.19509
0.21899,0.038374,-0.1179
0.15151,0.0015812,-0.1041
0.15646,-0.0032518,-0.02955
0.03385,0.10583,-0.44603
0.01648,0.066277,-0.23056
0.00398,0.069895,-0.28256
-0.01529,0.054476,-0.24437
-0.02797,0.10731,-0.33088
-0.0219,0.12285,-0.29584
0.04074,0.038584,-0.01502
-0.02958,-0.013941,-0.10365
-0.04389,0.026276,-0.16423
0.00057,0.035538,-0.38831
-0.03174,0.034824,0.1299
0.02075,-0.047969,-0.29902
-0.06291,0.092143,-0.45504
0.02484,-0.039651,0.17759
-0.0528,0.070522,-0.31255
-0.1205,0.045374,-0.28233
-0.14095,0.092087,-0.41224
0.05041,-0.03197,0.20023
-0.05815,0.049863,-0.37302
-0.10562,0.14742,-0.54491
-0.02553,0.10353,-0.32192
0.02173,0.11554,-0.28314
-0.00138,0.0603,-0.1759
0.00432,0.067343,-0.16048
0.00522,0.036888,-0.10572
-0.00785,0.021754,-0.11922
0.03478,-0.046556,-0.13983
0.00611,-0.012465,-0.03091
-0.09185,0.073174,-0.22059
-0.06825,0.065972,-0.25897
-0.05101,0.070847,-0.21917
-0.03858,0.07873,-0.23636
-0.01934,0.068853,-0.23572
0.01054,0.027537,-0.1827
0.00281,0.057572,-0.18447
0.022,0.053681,-0.14239
0.04335,0.045928,-0.14989
0.07152,0.03281,-0.0968
0.06104,0.0052212,-0.05222
0.07745,0.0033115,-0.07258
0.06278,-0.01205,-0.05904
0.03599,-0.0089838,-0.06324
0.03523,-0.040499,-0.04979
0.00461,-0.01101,-0.06938
-0.01483,0.03853,-0.1399
-0.00906,0.049938,-0.12603
-0.01676,0.058176,-0.18094
-0.01383,0.06912,-0.24985
-0.00741,0.035814,-0.11763
-0.03097,0.061789,-0.14637
-0.03372,0.065441,-0.16536
-0.0221,0.052159,-0.21458
0.0173,0.051973,-0.22278
0.0561,0.031426,-0.16954
0.10163,0.022352,-0.11399
0.09665,-0.028151,0.015014
0.05165,-0.0273,0.03094
0.02005,-0.014785,0.004804
0.00234,0.0054192,-0.030584
-0.01836,0.038796,-0.10038
-0.00725,-0.0060122,-0.063815
-0.01551,0.052554,-0.18055
0.02722,0.049166,-0.081646
0.08793,-0.011412,0.026714
0.12529,-0.071089,0.10157
0.05127,-0.006549,-0.11586
0.07114,-0.01182,-0.02238
0.07718,0.033518,-0.10227
0.09013,0.082579,-0.14737
0.06829,0.072297,-0.20134
0.0675,0.083761,-0.13583
0.06964,0.084509,-0.15964
0.0629,0.055188,-0.122
0.07692,0.022407,-0.1045
0.07705,0.040025,-0.18057
0.0748,0.06173,-0.2141
0.08567,0.053031,-0.15802
0.05719,0.056959,-0.13292
0.04054,0.1012,-0.19253
0.05498,0.12368,-0.2244
0.06759,0.10764,-0.2525
0.06354,0.098022,-0.22053
0.06607,0.080389,-0.18685
0.09279,0.18572,-0.56133
0.04381,0.075382,-0.31068
0.03671,0.10243,-0.39028
0.03425,0.13161,-0.3975
0.07047,0.13432,-0.42927
0.12636,0.096944,-0.40224
0.14667,0.068762,-0.4477
0.18779,0.045094,-0.43829
0.21741,0.096608,-0.51022
0.20782,0.099341,-0.47382
0.20582,0.05781,-0.46041
0.16881,0.013642,-0.40534
0.12655,-0.021982,-0.3571
0.10098,0.014159,-0.437
0.11002,0.072202,-0.52063
0.16483,0.082812,-0.57468
0.24307,0.058261,-0.40667
0.11872,0.12762,-0.60252
0.06991,0.14195,-0.62871
0.09397,0.12974,-0.64322
0.43474,0.020883,-1.1978
0.19816,-0.081434,-0.57726
0.18878,-0.021503,-0.70019
0.22744,0.028467,-0.70156
0.22583,0.053822,-0.73435
0.17086,0.078719,-0.83075
0.17604,0.082,-0.82158
0.15529,0.13518,-0.87992
0.20966,0.11523,-0.69882
0.20456,0.15178,-0.84352
0.22331,0.158,-0.91839
0.24283,0.16492,-1.0064
0.32286,0.18743,-1.0633
0.38689,0.20142,-0.90293
0.41661,0.26053,-0.71245
0.25433,0.25055,-0.37017
0.24118,0.35881,-0.18326
0.21715,0.36698,-0.16791
0.27727,0.34884,-0.1035
0.29829,0.26699,-0.20884
0.25862,0.26007,-0.27148
0.26264,0.17269,-0.31231
0.25543,0.095876,-0.49789
0.27456,-0.010993,-0.5025
0.2835,-0.06362,-0.61922
0.30292,-0.088422,-0.651
0.27671,-0.047361,-0.64366
0.2192,0.0011672,-0.56493
0.17378,0.023755,-0.51404
0.14302,0.0028526,-0.44691
0.13357,-0.0097661,-0.51504
0.18044,-0.045994,-0.50534
0.2158,-0.064387,-0.48128
0.20073,-0.059398,-0.4673
0.16202,-0.015411,-0.5183
0.15102,0.011523,-0.5513
0.1829,0.01865,-0.64826
0.22356,0.030665,-0.37216
0.18698,-0.006751,-0.091977
0.08686,0.013926,-0.1897
0.01872,-0.0025687,-0.27445
-0.0027,-0.015111,-0.32525
-0.02417,-0.018962,-0.3595
-0.07041,-0.020123,-0.42169
-0.08517,0.0061137,-0.44432
-0.10018,0.084922,-0.45665
-0.0814,0.11581,-0.51232
-0.06516,0.10693,-0.55537
-0.04498,0.076682,-0.61325
-0.03802,0.12712,-1.484
0.02613,0.063523,-0.84686
0.08431,-0.0019427,-0.7303
0.1662,-0.14006,-1.0146
0.04846,-0.080731,-0.34208
0.07777,-0.20491,-0.77513
0.00656,-0.094193,-0.35367
-0.01861,-0.093713,-0.24795
-0.03159,-0.059112,-0.42373
0.00495,-0.047768,-0.38226
0.02992,-0.015553,-0.27069
0.01917,0.031578,-0.27525
-0.01598,0.068302,-0.36898
-0.05299,0.069185,-0.4877
-0.06983,0.089403,-0.66046
-0.02783,0.053234,-0.65966
-0.00978,0.087874,-0.63605
-0.01912,0.10692,-0.68761
-0.00319,0.094523,-0.77896
0.0253,0.023872,-0.70626
0.03151,-0.029358,-0.73233
0.00703,-0.021702,-0.69496
0.00322,-0.0099127,-0.6016
0.0096,0.032764,-0.66842
0.01105,0.042865,-0.72179
0.0173,0.039318,-0.72827
0.02086,0.030274,-0.78683
0.01631,0.030885,-0.82047
0.00986,-0.021102,-0.83158
0.00212,-0.043697,-0.76585
0.01561,0.024077,-0.5997
0.0121,0.10314,-0.36423
0.04373,0.16266,-0.4542
0.08374,0.097852,-0.48261
0.09201,-0.010117,-0.55904
0.09439,-0.070582,-0.53875
0.07267,-0.066765,-0.51039
0.03279,0.013679,-0.55066
0.04115,0.032547,-0.57412
0.07973,0.037195,-0.54741
0.07423,0.060361,-0.56314
0.0974,0.095479,-0.69882
0.10708,0.067854,-0.77276
0.12346,-0.023146,-0.63664
0.1256,-0.058609,-0.53788
0.11963,-0.03999,-0.42152
0.11325,-0.020107,-0.37437
0.11725,-0.036601,-0.35109
0.10806,-0.063406,-0.37082
0.07281,-0.046673,-0.42123
0.0427,-0.008208,-0.51579
0.02394,-0.019878,-0.49841
0.03075,-0.0003209,-0.43559
